created_at,text,sentiment,score
2025-04-29 06:54:19,"오늘의 시장요약 (04.29 화요일)

(

 [유심 테마]

SKT 100% 피해보상 및 교체 수요 급증

» 엑스큐어, 유엔젤, 텔코웨어

 [생체인증 테마]

SKT 유심 해킹 여파, 은행권 본인인증 강화

» 시선에이아이, 슈프리마에이치큐, 알체라

 [저출산 테마]

정부, 다자녀",negative,0.10241305828094482
2025-04-29 06:54:02,"과기부 장관 ""SKT 해킹 하루 늦게 신고, 합당한 처벌 받을 것""",negative,0.16925489902496338
2025-04-29 06:53:15,"최근에 skt 통신사 해킹사건으로 인해
“코인? 나는 그냥 거래소에 둘래” 
“콜드월렛 관리하기 귀찮아” 라고 하던 
없비트코이너들이 콜드월렛을 많이 구매하는거같다.",negative,0.1872330904006958
2025-04-29 06:52:33,SKT 가로세로연구소에서 집단소송합니다,negative,0.20414257049560547
2025-04-29 06:52:28,SKT 2024 리스크 리포트 보니 핵심 리스크 중에선 정보보안 리스크는 통신장애 같은 서비스 품질이나 고객 만족도 리스트에 비해 가능성이 엄청 낮게 평가하고 있네요 아예 서버는 털릴일 없다고 본 듯.,positive,0.9178354144096375
2025-04-29 06:51:51,불안한 마음에…SKT 유심교체 긴줄(민중이 깨어나야 나라가 바로 선다) | 다음카페,positive,0.821924090385437
2025-04-29 06:51:23,다 버블 얘기하는데 딴 소리해서 ㅈㅅ하지만 skt 쓰는 트친있음? 유심 교체 예약했으면 문자 오기전까지 그냥 기다려야되는거야? 너무 불안해서 살 수가 없음,negative,0.033801376819610596
2025-04-29 06:50:17,"동생이 이번에 SKT에게 열이 많이 올랐는지 KT 번이를 알아보고 있는데, 폰 성능을 별로 요구하질 않아서 그런지 A15, A16 같은 기종을 알아보고 있었다. 차라리 이전 S 모델을 사라고 말리려다 알아보니 이것들이 헬리오 G99를 쓰고 있어서 정 그럼 그냥 쓰시오 상태가 되었다….",negative,0.14989227056503296
2025-04-29 06:49:37,SKT 집단소송에다가 SK주유소 등 계열사 불매도 함께 할 예정. 해킹범죄자를 돕는듯한 지금의 모습은 쫄딱 망하고 싶다는 강한 의지로 보여. 도와줘야지뭐 ㅎ,negative,0.07439512014389038
2025-04-29 06:48:41,아 skt 갑자기 열받아서 당장 바꾸러갈 생각중,negative,0.4270314574241638
2025-04-29 06:48:20,"넷플 네이버가 제일 나아보임
skt ㅋㅋ 님도 꺼지세요",positive,0.6380152702331543
2025-04-29 06:48:17,여러분 SKT는 안전합니다!,negative,0.2849333882331848
2025-04-29 06:47:45,와...완전 무서워 나 지금 핸드폰이 혼자서 꺼졌다가 켜졌어 skt 이 자식들 괜찮은 거 맞아...???????,positive,0.6896488070487976
2025-04-29 06:47:38,"알뜰폰으로 바꾸니까 바로 skt 뒷북문자오네 이것들

KB리브모바일로 알뜰폰 신청했는데
무려 100기가까리 무제한요금제인데도 할인받아 한달요금 36000원인가 

유심도 1시간만에 퀵으로 옴ㅋ
20시까지가 개통가능시간이니 오늘도 바꾸겠어요
다만 v컬러링은 이별
",negative,0.2427108883857727
2025-04-29 06:47:37,"SKT 해킹 난리통에 미국 간 이진숙, ""명백한 직무유기""

이정문 ""정책책임자가 한가하게 자리 비워""
""사고원인 철저 분석, 책임소재 밝혀야""",negative,0.22399204969406128
2025-04-29 06:46:16,혹시 엘지 이런곳도 skt처럼 피해가 간대??...,positive,0.5289210677146912
2025-04-29 06:46:11,skt 바꿀거 존니많아서 걍 암 생각없이 있음,positive,0.6669429540634155
2025-04-29 06:46:11,"나에게 이런 시간과 에너지 낭비를 안겨 준 skt용서할 수 없다
개좆가튼",negative,0.1676921248435974
2025-04-29 06:46:08,skt 놈들아 로밍써야하는 사람은 어쩌라고,negative,0.4053761959075928
2025-04-29 06:45:36,국제문제 ㅈㄴ 받고 바로 SKT전화하는데 안받네 ㅅㅂ...,negative,0.16101223230361938
2025-04-29 06:45:09,"[#오후_주요_뉴스 4월 29일]

 SKT 이용자 28만 명 유심 바꿨다


 국민의힘 경선 최후 2인 '김문수‧한동훈'


 홍준표 정계 은퇴 선언에 테마주 일제히 하락


 네팔, 에베레스트 등반 자격 제도 도입",negative,0.015774190425872803
2025-04-29 06:44:59,"‘비화폰도 SKT 회선인데’…국정원, 전 부처에 “유심 교체하라”

각 부처·기관 대상 업무용 단말·기기 안전조치 강화 내용 공문

스멜~",negative,0.23475438356399536
2025-04-29 06:44:26,Skt 문자 오늘 오네~~,negative,0.32471609115600586
2025-04-29 06:43:58,남편이 20년 넘은 skt 장기고객인데 오늘 kt로 갈아탐;;......유심교체 어쩌고 이런거 기다리고 예약하고 귀찮다고.....,negative,0.05895918607711792
2025-04-29 06:42:29,＂엄마 휴대전화 확인했더니 어이가 없네＂...SKT 사태의 순기능? (출처 : 이데일리 | 네이버 뉴스),negative,0.03997325897216797
2025-04-29 06:42:10,"“SKT, 택배로 유심 보내고 위약금 면제하라” 국회도 촉구",negative,0.10387915372848511
2025-04-29 06:42:07,"'SKT' 사태로 통신사 '이동 대란'이 벌어졌듯이

오늘 '국힘' 최종 경선도 보니 그냥 '탈출각'이다
이제 남은 건 '재야 투쟁'뿐이야
#ResetKorea #YoonAgain",negative,0.2614009380340576
2025-04-29 06:40:55,"SKT에도 위기관리 전담 조직이 있을 텐데 도대체 뭘 한거지? 
사고 대응 프로세서도 고객 보호도 뭔가 SKT 답지 않다.
심 스와핑이나 심 클로닝이 이론만큼 간단한 건 아니라 하고 나 같은 잔잔바리가 2500만 중에 하나가 될 확률은 크진 않겠지만
그간에 쌓아온 사회적 신뢰나 기업 이미지는",negative,0.20010215044021606
2025-04-29 06:39:51,"10년 넘게 SKT 사용중인데 대기 시간도 겁나길구 애초에 갈시간도 없는데 어떡하라는거야..

차라리 택배나 그런거라도 해주면 안대나..??
그냥 깔끔하게 돈이라도 줬으면 좋겠네..",negative,0.03242146968841553
2025-04-29 06:36:44,"SKT에서 기기변경 성지 같은거 안 뜰려나!?!

이 와중에 틈새시장을 찾고 있습니다.

SKT도 고객이탈을 막아야 하니 뭔가 풀지 않을런지……ㅋㅋ",positive,0.6750324368476868
2025-04-29 06:36:08,"황교안 긴급 기자회견. 

SKT 및 중앙선관위 해킹 관련, SKT 책임 추궁 및 대통령선거 사전투표 중단 요청

—-
아직 가입 안 한 정상인 있으면 지금이라도 부방대 가입해라.",negative,0.21644771099090576
2025-04-29 06:35:55,"""부모님이 호구였네""…SKT 사태 후 자식들 '뒤늦은 한탄' [이슈+] | 다음 - 한국경제",positive,0.5125067234039307
2025-04-29 06:35:38,SKT 해킹 생각 할 수록 개빡치네 이 새끼들 때문에 지금 서비스 해지 했다가 다시 신청해야 되는게 몇 개야,positive,0.6232284903526306
2025-04-29 06:34:33,죄송합니다! SKT 운영진이 사과드립니다!,negative,0.03349745273590088
2025-04-29 06:33:11,와 정말 사고 발생과 동시에 안내 문자를 보내다니! 역시 SKT의 고객 서비스는 최고인 것 같아요! 밑고 맡길 수 있는 우리들의 SKT!!,positive,0.9852864742279053
2025-04-29 06:32:56,"윤석열의 예언, 적중! 
SKT해킹→부정선거? 충격 경고!
군•정부기관 통신망까지 위협받는 상황",positive,0.6635262370109558
2025-04-29 06:32:54,대기업의 100% 책임 이라는 말을 믿으시나요?ㅣ다크X에 풀린 정보가 결합되면..? ㅣ【SKT 유심 해킹 사건의 이상한 대책들】ㅣ...  via ,negative,0.3895207643508911
2025-04-29 06:31:46,하암…skt씹새들,positive,0.5818105936050415
2025-04-29 06:30:21,"얘들아~~~~~
SKT 알뜰유심? 그거는 유심 안바꿔도 되는거야???",negative,0.15575271844863892
2025-04-29 06:29:52,저도 skt 알뜰폰인데 홧병나서 딴 통신사로 바꿀까 고민중이에요,positive,0.8510903716087341
2025-04-29 06:29:39,skt는 비용절감 대응으로 이번 사태로 회사 꼬라 박을 것 같군. 유심교체로 심리적 안정을 줘도 모자랄 판에 보조금 지급으로 새로운 유심 수요를 늘려? 너네 그냥 포기한 거야?,negative,0.011958599090576172
2025-04-29 06:28:57,"이게 뭔 x고생이냐고..
직영 대리점 직원들 또한 수습하느라 이게 무슨 날벼락 일꼬..
번호이동 해야한다..
SKT는 이제 역사 속으로..
민주당이 좀 더 나서서 SK 좀 조져..",negative,0.037982046604156494
2025-04-29 06:28:49,"오늘 인천갔다가 어느 도로 옆 매장에 사람들이 서 있길래, 뭐야, 여기 맛집임? 하고 봤더니 아 글쎄 SKT앞이지 뭐에요. 어휴...",negative,0.012758135795593262
2025-04-29 06:28:35,"skt, lysn 이분들은 그냥 씹새끼세요",positive,0.5689767599105835
2025-04-29 06:28:31,시발 난 가만히있었는데 skt가입했다는이유로 똥을바가지로쳐맞음,positive,0.6662530899047852
2025-04-29 06:28:21,한달무료권 내놔라 안주면 진짜 양심 수준이 SKT임 개새끼열매를 쳐먹었나 돈만 쳐받고 아무것도 못하게 하네,negative,0.04693883657455444
2025-04-29 06:28:17,"SKT... 참 재밌네. 114 전화 예약 걸어두래서 시간 예약 걸어두고, 114에서 걸려온 전화를 받았는데, 5분 대기하래. 그래서 대기하는데 30초 후에도 전화 연결이 안되면 전화가 끊긴데. 그리고 진짜 끊어버리네. 이들은 미친 작자들인가.",negative,0.025970637798309326
2025-04-29 06:26:28,ㅠㅠ 정말.. 가짜뉴스로부터 부모님을 방어하기 어떻게 해야하나요.. 아빠 SKT라서 빨리 유심 바꾸라고 했는데 그거 장난이라던데? 이러고 계심… 전국적으로 난리가 났는데도.. 어디서 무슨 가짜뉴스를 본건지 가늠도 안됨,negative,0.050459861755371094
2025-04-29 06:26:04,"님의 원인으로 내가 명의도용방지 서비스부터가 이딴게 떠요...
애초에 문제가 없었으면 나 포함한 skt이신 분들 모두사 유심칩 교체 생각도 하지 않았겠죠",negative,0.03640967607498169
2025-04-29 06:25:59,"아니 이거 뭔가 잘못된게
1. pass는 앱이고 가입해야되는 반면 문자는 앱을 안 깔아도 되고 인증 안해도 됨
2. 애초에 USIM 탈취되면 전화랑 문자부터 뺏김
인데 PASS를 왜 막아....

그거랑 별개로 SKT 해피머니 꼬라지 된거는 진짜 웃기네",negative,0.04430520534515381
2025-04-29 06:25:52,"선거조작 
완전범죄위해 해킹

SKT 여론조작위해 
미리 한달전에 해킹
정말 중공넘들과 선거부정 북한반국가세력들의

그림자인지 

나라가 이게 뭐냐
탄핵한 넘 한동훈넘은 천하의",negative,0.11946654319763184
2025-04-29 06:25:44,SKT 유출 엔딩 .,negative,0.11503833532333374
2025-04-29 06:24:49,"한서희 무물 무슨 의미?

기자회견  더보이즈 라이즈 하이브 SM 뉴진스 차은우 미친새끼 제니 bts 방탄소년단 지디  NCTWISH 지드래곤 하트시그널 나는솔로 스키즈 더보이즈 더보이즈  르세라핌 올리브영 아스트로 유심보호서비스 호시노겐 인급동 1위 SKT 해킹",negative,0.10624247789382935
2025-04-29 06:24:32,skt 이제서야 문자보내네ㅋㅋㅋ,positive,0.9555466175079346
2025-04-29 06:23:40,"국정원에서 하라고 할 정도이니 일단 해야할거 같네요.

====================

[단독]일파만파 SKT 사태… 국정원, 정부 전 부처에 유심 교체 권고",negative,0.03216850757598877
2025-04-29 06:23:03,텔코웨엌ㅋㅋㅋㅋㅋ 시발 존나 웃기다 skt랑 계약한거 공시냄ㅋㅋㅋ 약간 제가 한 번 나서보겠습니다 이런건가,negative,0.09891068935394287
2025-04-29 06:22:31,"[SKT] 사이버 침해 사고 관련 안내
[Web발신]
[SKT] 사이버 침해 사고 관련 안내드립니다.

이번 사이버 침해 사고로 심려를 끼쳐 드리고 이후 수습 과정에서 불편을 드린 점, 사과드립니다.
SK텔레콤은 혹시 모를 고객 피해를 막기 위해 최선을 다하고 있습니다.

&lt;유심보호서비스&gt;는 해킹을 원천",negative,0.02804166078567505
2025-04-29 06:21:32,Skt 말투 왜이렇게 중국게임광고같냐,negative,0.056956589221954346
2025-04-29 06:21:13,"한국이동통신 노태우재임시절 사돈에게 넘겨서 지금의 SKT. 그전까진 섬유와 화학 제품 위주의 공장형 기업. 유공과 호남정유도 각각 대기업 SK. LG로 
대기업에서 벌어서 국가 전체로 부가 퍼뜨려진다에 가장 안어울리는 문제적 기업일 수도.",negative,0.24700069427490234
2025-04-29 06:20:33,"아니 skt 진짜 미쳤나 봐
점심 때 다시 걸었더니 상담원 연결 서비스 없음
상담 예약 서비스만 있음. 14시 이후로 예약 하라길래 14:00로 예약
방금 전화와서 받았더니 자기들이 걸어놓고 통화량이 많다며 연결에 5분정도 소요 된다고 기다리라 함(?",negative,0.015978515148162842
2025-04-29 06:20:23,SKT 유심 해킹 Story.....,positive,0.5275946855545044
2025-04-29 06:20:23,"Skt 유심 알뜰폰은 상관 없는거제?
제발 그렇다 해줘...",negative,0.014073610305786133
2025-04-29 06:19:38,"근데 이렇게까지하면서 skt를 써야하는이유는 뭐임
걍 갈아타고말지 뭐 엄청 다른것도 아니고
위약금 몇푼 아끼겠다고 계속 불안한거보다야..
이 사태까지 왔는데 다른데도 똑같음;이러면서 양비론펼치고 skt두둔하는게 제일 머저리같어",negative,0.0613974928855896
2025-04-29 06:19:26,"유심 교체 대기 인원 15만 명, SKT 해킹 사태…소비자 불만  / KNN

#SKT #유심",negative,0.03988248109817505
2025-04-29 06:18:10,구라가 아니고 ㄹㅇ skt 때문에 손님이 너무 많음 진짜로 너무 많음 은행이 skt 고소해 줬으면 좋겠다 제발,negative,0.18105214834213257
2025-04-29 06:17:53,"'SKT 유심 해킹' 사태에 이재명 의혹 코나아이 주가 급등, 왜?  출처 ",negative,0.257171630859375
2025-04-29 06:17:52,SKT에서 전화 옴. 2년동안 통신사 안바꾸는 조건으로 S25로 바꿔준다는 그런 내용이었음.,positive,0.5821311473846436
2025-04-29 06:17:10,"&lt;압수수색: 내란의 시작&gt;
시사 방송을 많이봐서인지 놀랍지 않았다 또 헌재변론때 생각하면 검찰총장 청문회 거짓말 장면은 귀여운 수준 대통령 당선전 딱 붙은 헤어스타일을 보니 히틀러가 떠오르기도 계엄령 실패하지 않았으면 어쩔뻔 했는지

그나저나 가다가 길게 늘어선 줄을 따라가니 SKT대리점",positive,0.6855671405792236
2025-04-29 06:15:50,법무법인 대건에서 집단소송 1차 접수했고 2차까지 접수 완료했다 skt 씹쌔들 꼭 좆됐으면,positive,0.9405842423439026
2025-04-29 06:14:59,"skt 가입자 하루만에 3만4천명 이탈

정계 은퇴 원빈 버블 보고 대구 산불 유우시 버블 위시 버블 리쿠 버블 김문수 한동훈 홍준표 탈락 성찬 버블",negative,0.08748620748519897
2025-04-29 06:14:17,skt 국민청원 국회 동참 인원수 급증에 단체소송 카페까지 난리났다,negative,0.027985572814941406
2025-04-29 06:14:14,"훌륭하고 깨끗하게 한 정치인생ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ

홍준표 은퇴는 환영인데, 멘트는 SKT급이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",positive,0.7828141450881958
2025-04-29 06:14:11,"속보] 알뜰폰도 난리났다!!! ""이것"" 있다면 SKT 유심 교체(특히 65세 이상) 전부 바꿔야 됩니다!!! :",negative,0.05988222360610962
2025-04-29 06:13:31,"과기부 ""SKT 단말기 고유식별번호 유출은 없어""

- 과기부 민관합동조사단 1주일간 조사 결과 발표
- 가입자 전화번호·식별키 등 정보 21종 유출
- 유심보호서비스 가입시 심스와핑은 방지돼

IMEI 빼고 다 유출됐단 소리 같은데 ㅋㅋㅋㅋㅋㅋㅋㅋ",negative,0.011520683765411377
2025-04-29 06:13:16,[오늘의 민주파출소_250428] SKT 유심 해킹 사건을 민주당과 결합시킨 음모론?! 팩트체크 해드립니다!  via ,negative,0.27016156911849976
